alpha,28753,43129,57505,71882,86258,100634,115011,129387,143763,158140,172516,186892,201269,215645
21.6,0.25014676,0.24130055,0.23561297,0.23046003,0.22547047,0.21983672,0.21446385,0.20976731,0.20581723,0.20184706,0.19834091,0.19303473,0.19115733,0.18414941
21.8,0.25163028,0.24291321,0.23717049,0.23206569,0.22688494,0.22170035,0.21624973,0.21161548,0.20745084,0.20349709,0.20007177,0.19671886,0.19344143,0.18635226
22,0.25300876,0.24448433,0.23859575,0.23367061,0.22841748,0.22343088,0.21812598,0.21371493,0.20950673,0.20579815,0.20187122,0.19849658,0.19538685,0.18781306
22.2,0.25471395,0.24607291,0.24010571,0.23535762,0.23017352,0.22587191,0.22046848,0.21637698,0.2125141,0.20911166,0.20455312,0.20249812,0.19955233,0.19293813
22.4,0.25626922,0.24758794,0.24157427,0.23693516,0.23190566,0.22778855,0.22331016,0.21958756,0.21628471,0.21293454,0.20776976,0.20623802,0.20141244,0.19445408
22.6,0.25779719,0.24897694,0.24275297,0.23820881,0.23301487,0.22923701,0.22498749,0.22114333,0.21767402,0.21435893,0.2104524,0.20759885,0.20245955,0.19668013
22.8,0.25928515,0.25067955,0.24429395,0.23988553,0.2347749,0.23098746,0.22721005,0.22390841,0.22038271,0.21716648,0.21340974,0.21019016,0.2062253,0.20073831
23,0.26065707,0.25223024,0.24612316,0.24172705,0.23697274,0.23294388,0.22940466,0.22635944,0.22339309,0.22017974,0.2168548,0.21307685,0.20743525,0.2019807
23.2,0.26221605,0.25380274,0.24791491,0.24354964,0.23884843,0.23450709,0.23115249,0.22817768,0.2249132,0.22158389,0.21830896,0.21372379,0.20898721,0.20479815
23.4,0.26372994,0.25532013,0.24970826,0.24531399,0.24070502,0.23609616,0.23232873,0.22937112,0.22594867,0.22293107,0.22027618,0.21691751,0.2122459,0.20685845
23.6,0.26520432,0.25666759,0.25114853,0.24678371,0.24253496,0.23762728,0.23401248,0.23164917,0.22862415,0.22551816,0.22258706,0.21854535,0.21292006,0.20830841
23.8,0.26657358,0.25822376,0.25279032,0.24836608,0.24413716,0.23953493,0.23576047,0.23281019,0.22907145,0.22610603,0.22326929,0.22031689,0.21532181,0.20993201
24,0.26787397,0.25972391,0.2542848,0.24994034,0.24580619,0.24164565,0.23816498,0.23528189,0.23233345,0.22914367,0.22608993,0.22164724,0.21654034,0.21162934
24.2,0.2694639,0.26109671,0.25580507,0.25143322,0.24737284,0.24357879,0.24016533,0.23703172,0.23359934,0.23041562,0.22722195,0.22314093,0.21752497,0.21395957
24.4,0.27083646,0.26234555,0.25721681,0.25283264,0.24896077,0.24567605,0.24248165,0.23921888,0.23600701,0.2326861,0.22928314,0.22399547,0.21909282,0.21690339
24.6,0.27207535,0.26429439,0.25928019,0.25497232,0.25109034,0.24780917,0.24449689,0.24099577,0.2376373,0.23406665,0.23038555,0.22486479,0.22125823,0.22031075
24.8,0.27320928,0.2658406,0.26084406,0.25647078,0.25234296,0.24861432,0.24498453,0.24137482,0.23780021,0.23422908,0.23062803,0.22592852,0.22424247,0.22409008
25,0.27518,0.2664,0.26114,0.25674,0.25235,0.24821,0.24434,0.24073,0.23736,0.2342,0.23123,0.22814,0.22765,0.22771
